Date,High,Low,Open,Close,Volume,Adj Close
2018-10-29,21.889999389648438,20.889999389648438,21.709999084472656,21.0,2231400.0,20.15043067932129
2018-10-30,21.959999084472656,20.959999084472656,21.489999771118164,21.200000762939453,2623200.0,20.34233856201172
2018-10-31,21.649999618530273,20.479999542236328,21.389999389648438,20.850000381469727,3853400.0,20.006498336791992
2018-11-01,21.34000015258789,20.559999465942383,21.06999969482422,21.270000457763672,3915700.0,20.409507751464844
2018-11-05,22.389999389648438,21.260000228881836,21.399999618530273,22.209999084472656,2513400.0,21.311477661132812
2018-11-06,22.579999923706055,21.709999084472656,22.350000381469727,22.0,2269600.0,21.109973907470703
2018-11-07,22.209999084472656,21.360000610351562,22.100000381469727,21.360000610351562,2368900.0,20.495866775512695
2018-11-08,21.65999984741211,20.93000030517578,21.5,21.09000015258789,1446400.0,20.23678970336914
2018-11-09,21.270000457763672,20.540000915527344,21.09000015258789,20.639999389648438,1677800.0,19.80499267578125
2018-11-12,21.09000015258789,20.3799991607666,20.700000762939453,20.59000015258789,1453000.0,19.757017135620117
2018-11-13,20.90999984741211,20.059999465942383,20.65999984741211,20.479999542236328,1645800.0,19.651466369628906
2018-11-14,20.950000762939453,20.25,20.489999771118164,20.75,1040300.0,19.91054344177246
2018-11-16,20.969999313354492,20.530000686645508,20.920000076293945,20.799999237060547,1682000.0,19.958520889282227
2018-11-19,20.799999237060547,20.549999237060547,20.790000915527344,20.600000381469727,867800.0,19.766613006591797
2018-11-21,20.600000381469727,20.209999084472656,20.600000381469727,20.280000686645508,1210400.0,19.459558486938477
2018-11-22,20.540000915527344,20.190000534057617,20.299999237060547,20.229999542236328,2771800.0,19.411579132080078
2018-11-23,20.31999969482422,19.899999618530273,20.200000762939453,19.979999542236328,2369600.0,19.171695709228516
2018-11-26,20.56999969482422,19.90999984741211,20.25,19.959999084472656,1475400.0,19.152502059936523
2018-11-27,21.239999771118164,20.049999237060547,20.219999313354492,21.239999771118164,1678400.0,20.380720138549805
2018-11-28,22.239999771118164,21.190000534057617,21.459999084472656,21.809999465942383,2595900.0,20.92765998840332
2018-11-29,21.950000762939453,21.59000015258789,21.709999084472656,21.739999771118164,741500.0,20.860490798950195
2018-11-30,21.920000076293945,21.43000030517578,21.739999771118164,21.600000381469727,1589100.0,20.72615623474121
2018-12-03,22.0,21.489999771118164,22.0,21.559999465942383,1424600.0,20.687774658203125
2018-12-04,22.09000015258789,21.5,21.90999984741211,21.549999237060547,1728100.0,20.678176879882812
2018-12-05,22.040000915527344,21.280000686645508,21.65999984741211,21.399999618530273,977900.0,20.53424644470215
2018-12-06,21.920000076293945,21.079999923706055,21.350000381469727,21.920000076293945,1260900.0,21.03321075439453
2018-12-07,22.0,21.1299991607666,21.889999389648438,21.200000762939453,1664600.0,20.34233856201172
2018-12-10,21.440000534057617,20.56999969482422,21.270000457763672,20.56999969482422,881700.0,19.737825393676758
2018-12-11,20.899999618530273,20.0,20.670000076293945,20.270000457763672,1691200.0,19.449962615966797
2018-12-12,20.709999084472656,19.950000762939453,20.399999618530273,20.0,2287400.0,19.190885543823242
2018-12-13,20.290000915527344,19.829999923706055,20.100000381469727,20.030000686645508,1311000.0,19.21967124938965
2018-12-14,20.190000534057617,19.360000610351562,20.040000915527344,19.610000610351562,3671800.0,18.81666374206543
2018-12-17,19.81999969482422,19.219999313354492,19.649999618530273,19.469999313354492,2134000.0,18.68232536315918
2018-12-18,20.06999969482422,19.389999389648438,19.600000381469727,19.770000457763672,1907200.0,18.970190048217773
2018-12-19,19.979999542236328,19.450000762939453,19.979999542236328,19.530000686645508,2044300.0,18.739900588989258
2018-12-20,19.989999771118164,19.360000610351562,19.770000457763672,19.6299991607666,1765300.0,18.835853576660156
2018-12-21,20.469999313354492,19.690000534057617,19.809999465942383,19.729999542236328,2923700.0,18.931808471679688
2018-12-26,19.850000381469727,19.25,19.790000915527344,19.520000457763672,2002300.0,18.730304718017578
2018-12-27,19.670000076293945,19.329999923706055,19.559999465942383,19.459999084472656,1504500.0,18.6727294921875
2018-12-28,19.780000686645508,19.479999542236328,19.639999389648438,19.780000686645508,1664800.0,18.979787826538086
2019-01-02,20.389999389648438,19.649999618530273,19.690000534057617,20.149999618530273,2009500.0,19.334815979003906
2019-01-03,20.639999389648438,19.950000762939453,20.059999465942383,20.450000762939453,1533000.0,19.747102737426758
2019-01-04,20.899999618530273,20.459999084472656,20.510000228881836,20.850000381469727,3388800.0,20.13335418701172
2019-01-07,21.459999084472656,20.829999923706055,20.93000030517578,21.149999618530273,3169100.0,20.42304039001465
2019-01-08,21.6299991607666,21.06999969482422,21.190000534057617,21.399999618530273,4240200.0,20.664447784423828
2019-01-09,21.6299991607666,21.020000457763672,21.399999618530273,21.079999923706055,4478500.0,20.35544776916504
2019-01-10,21.479999542236328,20.799999237060547,21.06999969482422,21.479999542236328,1586900.0,20.74169921875
2019-01-11,21.790000915527344,21.200000762939453,21.489999771118164,21.350000381469727,1288000.0,20.616167068481445
2019-01-14,22.25,21.280000686645508,21.31999969482422,22.200000762939453,2699800.0,21.436952590942383
2019-01-15,22.450000762939453,21.649999618530273,22.260000228881836,21.709999084472656,1758500.0,20.96379280090332
2019-01-16,21.979999542236328,21.100000381469727,21.729999542236328,21.200000762939453,2415200.0,20.471323013305664
2019-01-17,21.690000534057617,20.899999618530273,21.25,21.440000534057617,2344200.0,20.703073501586914
2019-01-18,22.3700008392334,21.420000076293945,21.549999237060547,22.290000915527344,2079400.0,21.52385902404785
2019-01-21,22.5,21.899999618530273,22.479999542236328,21.989999771118164,912100.0,21.234169006347656
2019-01-22,22.299999237060547,21.670000076293945,22.149999618530273,21.670000076293945,1318700.0,20.925168991088867
2019-01-23,22.479999542236328,21.809999465942383,21.809999465942383,22.209999084472656,1670600.0,21.44660758972168
2019-01-24,22.530000686645508,21.969999313354492,22.420000076293945,22.0,1400900.0,21.243825912475586
2019-01-28,22.18000030517578,21.520000457763672,21.989999771118164,21.520000457763672,2037900.0,20.780324935913086
2019-01-29,22.56999969482422,21.510000228881836,21.709999084472656,22.3799991607666,1866700.0,21.610763549804688
2019-01-30,22.889999389648438,22.079999923706055,22.559999465942383,22.520000457763672,2293100.0,21.745952606201172
2019-01-31,22.75,22.06999969482422,22.639999389648438,22.280000686645508,2160200.0,21.514202117919922
2019-02-01,22.5,22.010000228881836,22.309999465942383,22.190000534057617,2417400.0,21.427295684814453
2019-02-04,22.440000534057617,21.700000762939453,22.049999237060547,22.280000686645508,4979000.0,21.514202117919922
2019-02-05,22.530000686645508,22.149999618530273,22.299999237060547,22.459999084472656,1822900.0,21.688013076782227
2019-02-06,22.239999771118164,21.170000076293945,22.239999771118164,21.309999465942383,2874000.0,20.57754135131836
2019-02-07,21.5,20.850000381469727,21.309999465942383,21.0,4219200.0,20.2781982421875
2019-02-08,21.670000076293945,20.850000381469727,21.06999969482422,21.5,4671700.0,20.761011123657227
2019-02-11,21.90999984741211,21.09000015258789,21.75,21.350000381469727,1550100.0,20.616167068481445
2019-02-12,21.690000534057617,21.149999618530273,21.459999084472656,21.190000534057617,1140400.0,20.461668014526367
2019-02-13,21.420000076293945,20.739999771118164,21.420000076293945,21.030000686645508,3495400.0,20.307167053222656
2019-02-14,21.479999542236328,20.899999618530273,21.170000076293945,21.420000076293945,1803500.0,20.683761596679688
2019-02-15,21.549999237060547,21.110000610351562,21.5,21.239999771118164,1978200.0,20.50994873046875
2019-02-18,21.219999313354492,20.760000228881836,21.110000610351562,20.899999618530273,1457400.0,20.1816349029541
2019-02-19,21.139999389648438,20.899999618530273,20.899999618530273,21.0,1350400.0,20.2781982421875
2019-02-20,21.1299991607666,20.5,21.0,20.670000076293945,2632400.0,19.95953941345215
2019-02-21,20.850000381469727,20.25,20.770000457763672,20.3799991607666,2405300.0,19.679506301879883
2019-02-22,20.610000610351562,20.139999389648438,20.450000762939453,20.360000610351562,1738500.0,19.66019630432129
2019-02-25,20.59000015258789,20.18000030517578,20.579999923706055,20.3700008392334,1725700.0,19.669851303100586
2019-02-26,20.420000076293945,20.049999237060547,20.3700008392334,20.200000762939453,1837300.0,19.505695343017578
2019-02-27,20.729999542236328,20.100000381469727,20.270000457763672,20.6200008392334,1510200.0,19.911258697509766
2019-02-28,20.770000457763672,19.920000076293945,20.649999618530273,20.0,4182900.0,19.31256866455078
2019-03-01,20.200000762939453,19.829999923706055,20.139999389648438,20.0,2170700.0,19.31256866455078
2019-03-06,20.200000762939453,19.760000228881836,20.200000762939453,20.0,1344100.0,19.31256866455078
2019-03-07,19.510000228881836,19.1200008392334,19.40999984741211,19.360000610351562,2368400.0,19.360000610351562
2019-03-08,19.899999618530273,19.260000228881836,19.459999084472656,19.850000381469727,2892100.0,19.850000381469727
2019-03-11,20.540000915527344,20.0,20.0,20.3700008392334,2334200.0,20.3700008392334
2019-03-12,20.549999237060547,20.219999313354492,20.469999313354492,20.389999389648438,1161600.0,20.389999389648438
2019-03-13,20.68000030517578,20.100000381469727,20.450000762939453,20.6200008392334,1709100.0,20.6200008392334
2019-03-14,20.899999618530273,20.290000915527344,20.690000534057617,20.5,1208200.0,20.5
2019-03-15,20.799999237060547,20.440000534057617,20.549999237060547,20.790000915527344,1953600.0,20.790000915527344
2019-03-18,20.940000534057617,20.6200008392334,20.799999237060547,20.709999084472656,1445400.0,20.709999084472656
2019-03-19,21.0,20.639999389648438,20.770000457763672,20.639999389648438,1366200.0,20.639999389648438
2019-03-20,20.850000381469727,20.329999923706055,20.690000534057617,20.3700008392334,1409900.0,20.3700008392334
2019-03-21,20.479999542236328,19.899999618530273,20.450000762939453,20.1200008392334,2089900.0,20.1200008392334
2019-03-22,20.030000686645508,19.610000610351562,19.889999389648438,19.799999237060547,1949700.0,19.799999237060547
2019-03-25,20.1200008392334,19.65999984741211,19.799999237060547,19.690000534057617,1515800.0,19.690000534057617
2019-03-26,20.389999389648438,19.809999465942383,19.809999465942383,20.3700008392334,1220600.0,20.3700008392334
2019-03-27,20.170000076293945,19.649999618530273,20.149999618530273,19.75,1789200.0,19.75
2019-03-28,20.299999237060547,19.510000228881836,19.739999771118164,20.100000381469727,1258100.0,20.100000381469727
2019-03-29,20.6299991607666,20.229999542236328,20.309999465942383,20.399999618530273,1995100.0,20.399999618530273
2019-04-01,20.68000030517578,20.440000534057617,20.440000534057617,20.549999237060547,1120600.0,20.549999237060547
2019-04-02,21.0,20.549999237060547,20.719999313354492,21.0,1415600.0,21.0
2019-04-03,21.90999984741211,21.06999969482422,21.06999969482422,21.389999389648438,3674400.0,21.389999389648438
2019-04-04,22.739999771118164,21.40999984741211,21.420000076293945,22.600000381469727,6371000.0,22.600000381469727
2019-04-05,23.209999084472656,22.40999984741211,22.700000762939453,22.639999389648438,3710000.0,22.639999389648438
2019-04-08,22.799999237060547,22.18000030517578,22.700000762939453,22.75,1952800.0,22.75
2019-04-09,23.139999389648438,22.5,22.649999618530273,23.0,2660800.0,23.0
2019-04-10,23.15999984741211,22.5,23.149999618530273,22.540000915527344,2018200.0,22.540000915527344
2019-04-11,22.729999542236328,22.06999969482422,22.649999618530273,22.299999237060547,1588800.0,22.299999237060547
2019-04-12,22.459999084472656,21.309999465942383,22.270000457763672,21.899999618530273,2224400.0,21.899999618530273
2019-04-15,22.209999084472656,21.6200008392334,21.90999984741211,21.940000534057617,1153700.0,21.940000534057617
2019-04-16,22.190000534057617,21.600000381469727,21.90999984741211,21.780000686645508,1168500.0,21.780000686645508
2019-04-17,22.0,21.229999542236328,21.84000015258789,21.469999313354492,2273500.0,21.469999313354492
2019-04-18,21.959999084472656,21.40999984741211,21.579999923706055,21.65999984741211,1110200.0,21.65999984741211
2019-04-22,21.920000076293945,21.5,21.700000762939453,21.739999771118164,1215200.0,21.739999771118164
2019-04-23,22.40999984741211,21.84000015258789,21.940000534057617,22.299999237060547,1777300.0,22.299999237060547
2019-04-24,22.579999923706055,21.920000076293945,22.40999984741211,22.1200008392334,1756300.0,22.1200008392334
2019-04-25,22.549999237060547,21.860000610351562,22.229999542236328,22.549999237060547,1672900.0,22.549999237060547
2019-04-26,22.239999771118164,20.93000030517578,22.0,21.020000457763672,5548700.0,21.020000457763672
2019-04-29,21.639999389648438,20.75,21.399999618530273,21.020000457763672,2518000.0,21.020000457763672
2019-04-30,21.260000228881836,20.649999618530273,21.1299991607666,20.75,3511000.0,20.75
2019-05-02,20.979999542236328,20.15999984741211,20.790000915527344,20.15999984741211,3665400.0,20.15999984741211
2019-05-03,20.639999389648438,20.15999984741211,20.15999984741211,20.639999389648438,4174100.0,20.639999389648438
2019-05-06,20.600000381469727,20.229999542236328,20.489999771118164,20.3799991607666,1204500.0,20.3799991607666
2019-05-07,20.329999923706055,19.899999618530273,20.270000457763672,20.190000534057617,1647800.0,20.190000534057617
2019-05-08,20.690000534057617,20.309999465942383,20.350000381469727,20.690000534057617,1353700.0,20.690000534057617
2019-05-09,20.579999923706055,20.190000534057617,20.5,20.25,1463600.0,20.25
2019-05-10,20.350000381469727,19.90999984741211,20.309999465942383,19.959999084472656,1826400.0,19.959999084472656
2019-05-13,19.799999237060547,19.450000762939453,19.799999237060547,19.600000381469727,2028300.0,19.600000381469727
2019-05-14,19.899999618530273,19.559999465942383,19.75,19.739999771118164,1669100.0,19.739999771118164
2019-05-15,19.920000076293945,19.350000381469727,19.559999465942383,19.860000610351562,1553800.0,19.860000610351562
2019-05-16,19.790000915527344,19.469999313354492,19.760000228881836,19.600000381469727,1246700.0,19.600000381469727
2019-05-17,19.760000228881836,19.100000381469727,19.639999389648438,19.100000381469727,1986700.0,19.100000381469727
2019-05-20,19.31999969482422,18.709999084472656,19.25,19.020000457763672,4763000.0,19.020000457763672
2019-05-21,19.600000381469727,19.18000030517578,19.18000030517578,19.559999465942383,2943200.0,19.559999465942383
2019-05-22,19.950000762939453,19.360000610351562,19.709999084472656,19.40999984741211,1139200.0,19.40999984741211
2019-05-23,19.610000610351562,19.25,19.3799991607666,19.610000610351562,1068000.0,19.610000610351562
2019-05-24,19.790000915527344,19.290000915527344,19.700000762939453,19.440000534057617,1490400.0,19.440000534057617
2019-05-27,19.920000076293945,19.469999313354492,19.540000915527344,19.600000381469727,932800.0,19.600000381469727
2019-05-28,20.31999969482422,19.68000030517578,19.68000030517578,20.030000686645508,2460300.0,20.030000686645508
2019-05-29,20.229999542236328,19.729999542236328,20.030000686645508,20.020000457763672,1941000.0,20.020000457763672
2019-05-30,20.229999542236328,19.81999969482422,19.989999771118164,20.139999389648438,2279300.0,20.139999389648438
2019-05-31,20.229999542236328,19.559999465942383,20.190000534057617,19.799999237060547,2988100.0,19.799999237060547
2019-06-03,20.229999542236328,19.739999771118164,19.899999618530273,19.899999618530273,2116200.0,19.899999618530273
2019-06-04,20.219999313354492,19.899999618530273,19.989999771118164,19.899999618530273,1377900.0,19.899999618530273
2019-06-05,20.149999618530273,19.690000534057617,20.010000228881836,19.690000534057617,1295700.0,19.690000534057617
2019-06-06,20.280000686645508,19.81999969482422,19.899999618530273,20.280000686645508,1513900.0,20.280000686645508
2019-06-07,20.84000015258789,20.270000457763672,20.389999389648438,20.690000534057617,1874900.0,20.690000534057617
2019-06-10,21.149999618530273,20.469999313354492,20.600000381469727,21.0,1789100.0,21.0
2019-06-11,21.3700008392334,20.93000030517578,21.200000762939453,21.34000015258789,1247900.0,21.34000015258789
2019-06-12,21.420000076293945,21.010000228881836,21.209999084472656,21.15999984741211,1584100.0,21.15999984741211
2019-06-13,21.559999465942383,21.100000381469727,21.270000457763672,21.280000686645508,1096700.0,21.280000686645508
2019-06-14,21.270000457763672,20.770000457763672,21.25,20.899999618530273,1521300.0,20.899999618530273
2019-06-17,20.989999771118164,20.790000915527344,20.989999771118164,20.65999984741211,112000.0,20.65999984741211
